,,,99.360011518E-6,1.6000000,
,,,99.440017948E-6,3.20000005,
,,,99.520017102E-6,3.20000005,
,,,99.600016256E-6,3.20000005,
,,,99.680015410E-6,1.6000000,
,,,99.760014564E-6,3.20000005,
,,,99.840013718E-6,3.20000005,
,,,99.920012872E-6,1.6000000,
,,,100.0000120E-6,3.20000005,
,,,100.0800112E-6,1.6000000,
,,,100.1600176E-6,1.6000000,
,,,100.2400168E-6,3.20000005,
,,,100.3200159E-6,1.6000000,
,,,100.4000151E-6,3.20000005,
,,,100.4800142E-6,3.20000005,
,,,100.5600134E-6,3.20000005,
,,,100.6400125E-6,1.6000000,
,,,100.7200117E-6,3.20000005,
,,,100.8000181E-6,3.20000005,
,,,100.8800173E-6,1.6000000,
,,,100.9600164E-6,3.20000005,
,,,101.0400156E-6,1.6000000,
,,,101.1200147E-6,3.20000005,
,,,101.2000139E-6,3.20000005,
,,,101.2800130E-6,3.20000005,
,,,101.3600122E-6,3.20000005,
,,,101.4400113E-6,3.20000005,
,,,101.5200178E-6,1.6000000,
,,,101.6000169E-6,3.20000005,
,,,101.6800161E-6,3.20000005,
,,,101.7600152E-6,1.6000000,
,,,101.8400144E-6,3.20000005,
,,,101.9200135E-6,1.6000000,
,,,102.0000127E-6,3.20000005,
,,,102.0800119E-6,1.6000000,
,,,102.1600183E-6,3.20000005,
,,,102.2400174E-6,1.6000000,
,,,102.3200166E-6,1.6000000,
,,,102.4000157E-6,3.20000005,
,,,102.4800149E-6,3.20000005,
,,,102.5600141E-6,1.6000000,
,,,102.6400132E-6,3.20000005,
,,,102.7200124E-6,1.6000000,
,,,102.8000115E-6,3.20000005,
,,,102.8800179E-6,3.20000005,
,,,102.9600171E-6,1.6000000,
,,,103.0400163E-6,1.6000000,
,,,103.1200154E-6,1.6000000,
,,,103.2000146E-6,1.6000000,
,,,103.2800137E-6,1.6000000,
,,,103.3600129E-6,1.6000000,
,,,103.4400120E-6,3.20000005,
,,,103.5200112E-6,1.6000000,
,,,103.6000176E-6,3.20000005,
,,,103.6800168E-6,3.20000005,
,,,103.7600159E-6,3.20000005,
,,,103.8400151E-6,1.6000000,
,,,103.9200142E-6,1.6000000,
,,,104.0000134E-6,1.6000000,
,,,104.0800125E-6,1.6000000,
,,,104.1600117E-6,3.20000005,
,,,104.2400181E-6,3.20000005,
,,,104.3200173E-6,1.6000000,
,,,104.4000164E-6,3.20000005,
,,,104.4800156E-6,3.20000005,
,,,104.5600147E-6,3.20000005,
,,,104.6400139E-6,3.20000005,
,,,104.7200130E-6,3.20000005,
,,,104.8000122E-6,3.20000005,
,,,104.8800113E-6,1.6000000,
,,,104.9600178E-6,3.20000005,
,,,105.0400169E-6,3.20000005,
,,,105.1200161E-6,3.20000005,
,,,105.2000152E-6,3.20000005,
,,,105.2800144E-6,1.6000000,
,,,105.3600135E-6,3.20000005,
,,,105.4400127E-6,3.20000005,
,,,105.5200119E-6,1.6000000,
,,,105.6000183E-6,1.6000000,
,,,105.6800174E-6,3.20000005,
,,,105.7600166E-6,3.20000005,
,,,105.8400157E-6,3.20000005,
,,,105.9200149E-6,1.6000000,
,,,106.0000141E-6,3.20000005,
,,,106.0800132E-6,3.20000005,
,,,106.1600124E-6,3.20000005,
,,,106.2400115E-6,3.20000005,
,,,106.3200179E-6,3.20000005,
,,,106.4000171E-6,3.20000005,
,,,106.4800163E-6,1.6000000,
,,,106.5600154E-6,1.6000000,
,,,106.6400146E-6,1.6000000,
,,,106.7200137E-6,3.20000005,
,,,106.8000129E-6,1.6000000,
,,,106.8800120E-6,1.6000000,
,,,106.9600112E-6,1.6000000,
,,,107.0400176E-6,3.20000005,
,,,107.1200168E-6,3.20000005,
,,,107.2000159E-6,1.6000000,
,,,107.2800151E-6,1.6000000,
,,,107.3600142E-6,3.20000005,
,,,107.4400134E-6,1.6000000,
,,,107.5200125E-6,1.6000000,
,,,107.6000117E-6,1.6000000,
,,,107.6800181E-6,3.20000005,
,,,107.7600173E-6,3.20000005,
,,,107.8400164E-6,3.20000005,
,,,107.9200156E-6,1.6000000,
,,,108.0000147E-6,3.20000005,
,,,108.0800139E-6,3.20000005,
,,,108.1600130E-6,3.20000005,
,,,108.2400122E-6,3.20000005,
,,,108.3200113E-6,1.6000000,
,,,108.4000178E-6,1.6000000,
,,,108.4800169E-6,1.6000000,
,,,108.5600161E-6,1.6000000,
,,,108.6400152E-6,1.6000000,
,,,108.7200144E-6,3.20000005,
,,,108.8000135E-6,1.6000000,
,,,108.8800127E-6,3.20000005,
,,,108.9600119E-6,1.6000000,
,,,109.0400183E-6,1.6000000,
,,,109.1200174E-6,3.20000005,
,,,109.2000166E-6,1.6000000,
,,,109.2800157E-6,1.6000000,
,,,109.3600149E-6,3.20000005,
,,,109.4400141E-6,3.20000005,
,,,109.5200132E-6,1.6000000,
,,,109.6000124E-6,3.20000005,
,,,109.6800115E-6,1.6000000,
,,,109.7600179E-6,1.6000000,
,,,109.8400171E-6,3.20000005,
,,,109.9200163E-6,1.6000000,
,,,110.0000154E-6,3.20000005,
,,,110.0800146E-6,1.6000000,
,,,110.1600137E-6,3.20000005,
,,,110.2400129E-6,1.6000000,
,,,110.3200120E-6,3.20000005,
,,,110.4000112E-6,1.6000000,
,,,110.4800176E-6,1.6000000,
,,,110.5600168E-6,3.20000005,
,,,110.6400159E-6,3.20000005,
,,,110.7200151E-6,1.6000000,
,,,110.8000142E-6,3.20000005,
,,,110.8800134E-6,3.20000005,
,,,110.9600125E-6,3.20000005,
,,,111.0400117E-6,3.20000005,
,,,111.1200181E-6,3.20000005,
,,,111.2000173E-6,3.20000005,
,,,111.2800164E-6,3.20000005,
,,,111.3600156E-6,3.20000005,
,,,111.4400147E-6,1.6000000,
,,,111.5200139E-6,3.20000005,
,,,111.6000130E-6,3.20000005,
,,,111.6800122E-6,1.6000000,
,,,111.7600114E-6,1.6000000,
,,,111.8400178E-6,3.20000005,
,,,111.9200169E-6,3.20000005,
,,,112.0000161E-6,1.6000000,
,,,112.0800152E-6,3.20000005,
,,,112.1600144E-6,1.6000000,
,,,112.2400136E-6,1.6000000,
,,,112.3200127E-6,1.6000000,
,,,112.4000119E-6,1.6000000,
,,,112.4800183E-6,3.20000005,
,,,112.5600174E-6,1.6000000,
,,,112.6400166E-6,3.20000005,
,,,112.7200157E-6,3.20000005,
,,,112.8000149E-6,3.20000005,
,,,112.8800141E-6,3.20000005,
,,,112.9600132E-6,3.20000005,
,,,113.0400124E-6,3.20000005,
,,,113.1200115E-6,1.6000000,
,,,113.2000179E-6,1.6000000,
,,,113.2800171E-6,3.20000005,
,,,113.3600163E-6,3.20000005,
,,,113.4400154E-6,1.6000000,
,,,113.5200146E-6,3.20000005,
,,,113.6000137E-6,3.20000005,
,,,113.6800129E-6,3.20000005,
,,,113.7600120E-6,1.6000000,
,,,113.8400112E-6,1.6000000,
,,,113.9200176E-6,1.6000000,
,,,114.0000168E-6,3.20000005,
,,,114.0800159E-6,3.20000005,
,,,114.1600151E-6,1.6000000,
,,,114.2400142E-6,3.20000005,
,,,114.3200134E-6,3.20000005,
,,,114.4000125E-6,3.20000005,
,,,114.4800117E-6,1.6000000,
,,,114.5600181E-6,3.20000005,
,,,114.6400173E-6,3.20000005,
,,,114.7200164E-6,3.20000005,
,,,114.8000156E-6,1.6000000,
,,,114.8800147E-6,3.20000005,
,,,114.9600139E-6,3.20000005,
,,,115.0400130E-6,1.6000000,
,,,115.1200122E-6,3.20000005,
,,,115.2000114E-6,1.6000000,
,,,115.2800178E-6,1.6000000,
,,,115.3600169E-6,1.6000000,
,,,115.4400161E-6,1.6000000,
,,,115.5200152E-6,3.20000005,
,,,115.6000144E-6,3.20000005,
,,,115.6800136E-6,3.20000005,
,,,115.7600127E-6,3.20000005,
,,,115.8400119E-6,3.20000005,
,,,115.9200110E-6,3.20000005,
,,,116.0000174E-6,3.20000005,
,,,116.0800166E-6,1.6000000,
,,,116.1600158E-6,3.20000005,
,,,116.2400149E-6,3.20000005,
,,,116.3200141E-6,3.20000005,
,,,116.4000132E-6,1.6000000,
,,,116.4800124E-6,3.20000005,
,,,116.5600115E-6,3.20000005,
,,,116.6400179E-6,3.20000005,
,,,116.7200171E-6,3.20000005,
,,,116.8000163E-6,1.6000000,
,,,116.8800154E-6,1.6000000,
,,,116.9600146E-6,1.6000000,
,,,117.0400137E-6,3.20000005,
,,,117.1200129E-6,3.20000005,
,,,117.2000120E-6,1.6000000,
,,,117.2800112E-6,3.20000005,
,,,117.3600176E-6,3.20000005,
,,,117.4400168E-6,3.20000005,
,,,117.5200159E-6,3.20000005,
,,,117.6000151E-6,1.6000000,
,,,117.6800142E-6,1.6000000,
,,,117.7600134E-6,3.20000005,
,,,117.8400125E-6,3.20000005,
,,,117.9200117E-6,3.20000005,
,,,118.0000181E-6,1.6000000,
,,,118.0800173E-6,1.6000000,
,,,118.1600164E-6,1.6000000,
,,,118.2400156E-6,3.20000005,
,,,118.3200147E-6,1.6000000,
,,,118.4000139E-6,1.6000000,
,,,118.4800130E-6,1.6000000,
,,,118.5600122E-6,3.20000005,
,,,118.6400114E-6,3.20000005,
,,,118.7200178E-6,3.20000005,
,,,118.8000169E-6,3.20000005,
,,,118.8800161E-6,3.20000005,
,,,118.9600152E-6,1.6000000,
,,,119.0400144E-6,1.6000000,
,,,119.1200136E-6,3.20000005,
,,,119.2000127E-6,1.6000000,
,,,119.2800119E-6,1.6000000,
,,,119.3600110E-6,3.20000005,
,,,119.4400174E-6,3.20000005,
,,,119.5200166E-6,3.20000005,
,,,119.6000158E-6,1.6000000,
,,,119.6800149E-6,1.6000000,
,,,119.7600141E-6,3.20000005,
,,,119.8400132E-6,1.6000000,
,,,119.9200124E-6,1.6000000,
,,,120.0000115E-6,1.6000000,
,,,120.0800180E-6,1.6000000,
,,,120.1600171E-6,3.20000005,
,,,120.2400163E-6,1.6000000,
,,,120.3200154E-6,1.6000000,
,,,120.4000146E-6,1.6000000,
,,,120.4800137E-6,3.20000005,
,,,120.5600129E-6,3.20000005,
,,,120.6400120E-6,3.20000005,
,,,120.7200112E-6,1.6000000,
,,,120.8000176E-6,3.20000005,
,,,120.8800168E-6,1.6000000,
,,,120.9600159E-6,1.6000000,
,,,121.0400151E-6,3.20000005,
,,,121.1200142E-6,1.6000000,
,,,121.2000134E-6,1.6000000,
,,,121.2800125E-6,3.20000005,
,,,121.3600117E-6,1.6000000,
,,,121.4400181E-6,3.20000005,
,,,121.5200173E-6,3.20000005,
,,,121.6000164E-6,3.20000005,
,,,121.6800156E-6,1.6000000,
,,,121.7600147E-6,1.6000000,
,,,121.8400139E-6,1.6000000,
,,,121.9200130E-6,1.6000000,
,,,122.0000122E-6,3.20000005,
,,,122.0800186E-6,3.20000005,
,,,122.1600105E-6,3.20000005,
,,,122.2400169E-6,3.20000005,
,,,122.3200088E-6,1.6000000,
,,,122.4000152E-6,3.20000005,
,,,122.4800217E-6,1.6000000,
,,,122.5600136E-6,1.6000000,
,,,122.6400200E-6,1.6000000,
,,,122.7200119E-6,3.20000005,
,,,122.8000183E-6,3.20000005,
,,,122.8800102E-6,3.20000005,
,,,122.9600166E-6,1.6000000,
,,,123.0400085E-6,3.20000005,
,,,123.1200149E-6,3.20000005,
,,,123.2000213E-6,3.20000005,
,,,123.2800132E-6,3.20000005,
,,,123.3600196E-6,1.6000000,
,,,123.4400115E-6,1.6000000,
,,,123.5200180E-6,3.20000005,
,,,123.6000098E-6,1.6000000,
,,,123.6800163E-6,1.6000000,
,,,123.7600081E-6,3.20000005,
,,,123.8400146E-6,1.6000000,
,,,123.9200210E-6,1.6000000,
,,,124.0000129E-6,1.6000000,
,,,124.0800193E-6,1.6000000,
,,,124.1600112E-6,1.6000000,
,,,124.2400176E-6,1.6000000,
,,,124.3200095E-6,1.6000000,
,,,124.4000159E-6,1.6000000,
,,,124.4800078E-6,3.20000005,
,,,124.5600142E-6,3.20000005,
,,,124.6400207E-6,1.6000000,
,,,124.7200125E-6,1.6000000,
,,,124.8000190E-6,3.20000005,
,,,124.8800108E-6,1.6000000,
,,,124.9600173E-6,1.6000000,
,,,125.0400092E-6,1.6000000,
,,,125.1200156E-6,1.6000000,
,,,125.2000075E-6,3.20000005,
,,,125.2800139E-6,3.20000005,
,,,125.3600203E-6,1.6000000,
,,,125.4400122E-6,3.20000005,
,,,125.5200186E-6,1.6000000,
,,,125.6000105E-6,1.6000000,
,,,125.6800169E-6,1.6000000,
,,,125.7600088E-6,1.6000000,
,,,125.8400152E-6,3.20000005,
,,,125.9200217E-6,3.20000005,
,,,126.0000136E-6,3.20000005,
,,,126.0800200E-6,3.20000005,
,,,126.1600119E-6,1.6000000,
,,,126.2400183E-6,3.20000005,
,,,126.3200102E-6,1.6000000,
,,,126.4000166E-6,1.6000000,
,,,126.4800085E-6,3.20000005,
,,,126.5600149E-6,3.20000005,
,,,126.6400213E-6,3.20000005,
,,,126.7200132E-6,3.20000005,
,,,126.8000196E-6,3.20000005,
,,,126.8800115E-6,3.20000005,
,,,126.9600180E-6,3.20000005,
,,,127.0400098E-6,1.6000000,
,,,127.1200163E-6,1.6000000,
,,,127.2000081E-6,3.20000005,
,,,127.2800146E-6,1.6000000,
,,,127.3600210E-6,1.6000000,
,,,127.4400129E-6,1.6000000,
,,,127.5200193E-6,3.20000005,
,,,127.6000112E-6,1.6000000,
,,,127.6800176E-6,1.6000000,
,,,127.7600095E-6,1.6000000,
,,,127.8400159E-6,1.6000000,
,,,127.9200078E-6,3.20000005,
,,,128.0000142E-6,3.20000005,
,,,128.0800207E-6,1.6000000,
,,,128.1600125E-6,1.6000000,
,,,128.2400190E-6,1.6000000,
,,,128.3200108E-6,3.20000005,
,,,128.4000173E-6,1.6000000,
,,,128.4800092E-6,3.20000005,
,,,128.5600156E-6,1.6000000,
,,,128.6400075E-6,1.6000000,
,,,128.7200139E-6,1.6000000,
,,,128.8000203E-6,1.6000000,
,,,128.8800122E-6,1.6000000,
,,,128.9600186E-6,1.6000000,
,,,129.0400105E-6,1.6000000,
,,,129.1200169E-6,3.20000005,
,,,129.2000088E-6,1.6000000,
,,,129.2800152E-6,1.6000000,
,,,129.3600217E-6,1.6000000,
,,,129.4400136E-6,1.6000000,
,,,129.5200200E-6,3.20000005,
,,,129.6000119E-6,3.20000005,
,,,129.6800183E-6,3.20000005,
,,,129.7600102E-6,3.20000005,
,,,129.8400166E-6,1.6000000,
,,,129.9200085E-6,1.6000000,
,,,130.0000149E-6,1.6000000,
,,,130.0800213E-6,3.20000005,
,,,130.1600132E-6,3.20000005,
,,,130.2400196E-6,1.6000000,
,,,130.3200115E-6,1.6000000,
,,,130.4000180E-6,1.6000000,
,,,130.4800098E-6,3.20000005,
,,,130.5600163E-6,3.20000005,
,,,130.6400081E-6,3.20000005,
,,,130.7200146E-6,3.20000005,
,,,130.8000210E-6,1.6000000,
,,,130.8800129E-6,1.6000000,
,,,130.9600193E-6,3.20000005,
,,,131.0400112E-6,3.20000005,
,,,131.1200176E-6,1.6000000,
,,,131.2000095E-6,1.6000000,
,,,131.2800159E-6,3.20000005,
,,,131.3600078E-6,3.20000005,
,,,131.4400142E-6,3.20000005,
,,,131.5200207E-6,1.6000000,
,,,131.6000125E-6,3.20000005,
,,,131.6800190E-6,1.6000000,
,,,131.7600108E-6,1.6000000,
,,,131.8400173E-6,3.20000005,
,,,131.9200092E-6,1.6000000,
,,,132.0000156E-6,3.20000005,
,,,132.0800075E-6,1.6000000,
,,,132.1600139E-6,3.20000005,
,,,132.2400203E-6,3.20000005,
,,,132.3200122E-6,1.6000000,
,,,132.4000186E-6,1.6000000,
,,,132.4800105E-6,3.20000005,
,,,132.5600169E-6,1.6000000,
,,,132.6400088E-6,3.20000005,
,,,132.7200152E-6,3.20000005,
,,,132.8000217E-6,3.20000005,
,,,132.8800136E-6,3.20000005,
,,,132.9600200E-6,1.6000000,
,,,133.0400119E-6,3.20000005,
,,,133.1200183E-6,1.6000000,
,,,133.2000102E-6,3.20000005,
,,,133.2800166E-6,3.20000005,
,,,133.3600085E-6,1.6000000,
,,,133.4400149E-6,3.20000005,
,,,133.5200213E-6,3.20000005,
,,,133.6000132E-6,1.6000000,
,,,133.6800196E-6,3.20000005,
,,,133.7600115E-6,1.6000000,
,,,133.8400180E-6,3.20000005,
,,,133.9200098E-6,1.6000000,
,,,134.0000163E-6,1.6000000,
,,,134.0800081E-6,3.20000005,
,,,134.1600146E-6,1.6000000,
,,,134.2400210E-6,3.20000005,
,,,134.3200129E-6,3.20000005,
,,,134.4000193E-6,3.20000005,
,,,134.4800112E-6,3.20000005,
,,,134.5600176E-6,1.6000000,
,,,134.6400095E-6,3.20000005,
,,,134.7200159E-6,3.20000005,
,,,134.8000078E-6,3.20000005,
,,,134.8800142E-6,1.6000000,
,,,134.9600207E-6,3.20000005,
,,,135.0400125E-6,3.20000005,
,,,135.1200190E-6,1.6000000,
,,,135.2000108E-6,3.20000005,
,,,135.2800173E-6,1.6000000,
,,,135.3600092E-6,1.6000000,
,,,135.4400156E-6,3.20000005,
,,,135.5200075E-6,1.6000000,
,,,135.6000139E-6,1.6000000,
,,,135.6800203E-6,1.6000000,
,,,135.7600122E-6,3.20000005,
,,,135.8400186E-6,3.20000005,
,,,135.9200105E-6,1.6000000,
,,,136.0000169E-6,3.20000005,
,,,136.0800088E-6,1.6000000,
,,,136.1600152E-6,3.20000005,
,,,136.2400217E-6,1.6000000,
,,,136.3200136E-6,1.6000000,
,,,136.4000200E-6,1.6000000,
,,,136.4800119E-6,1.6000000,
,,,136.5600183E-6,1.6000000,
,,,136.6400102E-6,3.20000005,
,,,136.7200166E-6,1.6000000,
,,,136.8000085E-6,1.6000000,
,,,136.8800149E-6,1.6000000,
,,,136.9600213E-6,1.6000000,
,,,137.0400132E-6,3.20000005,
,,,137.1200196E-6,1.6000000,
,,,137.2000115E-6,0.0,
,,,137.2800180E-6,1.6000000,
,,,137.3600098E-6,1.6000000,
,,,137.4400163E-6,1.6000000,
,,,137.5200081E-6,1.6000000,
,,,137.6000146E-6,1.6000000,
,,,137.6800210E-6,3.20000005,
,,,137.7600129E-6,3.20000005,
,,,137.8400193E-6,3.20000005,
,,,137.9200112E-6,1.6000000,
,,,138.0000176E-6,3.20000005,
,,,138.0800095E-6,3.20000005,
,,,138.1600159E-6,1.6000000,
,,,138.2400078E-6,1.6000000,
,,,138.3200142E-6,1.6000000,
,,,138.4000207E-6,1.6000000,
,,,138.4800125E-6,1.6000000,
,,,138.5600190E-6,0.0,
,,,138.6400108E-6,1.6000000,
,,,138.7200173E-6,1.6000000,
,,,138.8000092E-6,3.20000005,
,,,138.8800156E-6,3.20000005,
,,,138.9600075E-6,1.6000000,
,,,139.0400139E-6,1.6000000,
,,,139.1200203E-6,1.6000000,
,,,139.2000122E-6,1.6000000,
,,,139.2800186E-6,3.20000005,
,,,139.3600105E-6,1.6000000,
,,,139.4400169E-6,3.20000005,
,,,139.5200088E-6,1.6000000,
,,,139.6000152E-6,3.20000005,
,,,139.6800217E-6,3.20000005,
,,,139.7600136E-6,3.20000005,
,,,139.8400200E-6,3.20000005,
,,,139.9200119E-6,1.6000000,
,,,140.0000183E-6,3.20000005,
,,,140.0800102E-6,3.20000005,
,,,140.1600166E-6,1.6000000,
,,,140.2400085E-6,3.20000005,
,,,140.3200149E-6,1.6000000,
,,,140.4000213E-6,1.6000000,
,,,140.4800132E-6,1.6000000,
,,,140.5600196E-6,1.6000000,
,,,140.6400115E-6,1.6000000,
,,,140.7200180E-6,1.6000000,
,,,140.8000098E-6,3.20000005,
,,,140.8800163E-6,3.20000005,
,,,140.9600081E-6,1.6000000,
,,,141.0400146E-6,1.6000000,
,,,141.1200210E-6,3.20000005,
,,,141.2000129E-6,3.20000005,
,,,141.2800193E-6,1.6000000,
,,,141.3600112E-6,3.20000005,
,,,141.4400176E-6,3.20000005,
,,,141.5200095E-6,1.6000000,
,,,141.6000159E-6,3.20000005,
,,,141.6800078E-6,1.6000000,
,,,141.7600142E-6,3.20000005,
,,,141.8400207E-6,3.20000005,
,,,141.9200125E-6,1.6000000,
,,,142.0000190E-6,3.20000005,
,,,142.0800108E-6,1.6000000,
,,,142.1600173E-6,3.20000005,
,,,142.2400092E-6,1.6000000,
,,,142.3200156E-6,3.20000005,
,,,142.4000075E-6,3.20000005,
,,,142.4800139E-6,1.6000000,
,,,142.5600203E-6,1.6000000,
,,,142.6400122E-6,3.20000005,
,,,142.7200186E-6,3.20000005,
,,,142.8000105E-6,3.20000005,
,,,142.8800169E-6,3.20000005,
,,,142.9600088E-6,1.6000000,
,,,143.0400152E-6,3.20000005,
,,,143.1200217E-6,3.20000005,
,,,143.2000136E-6,1.6000000,
,,,143.2800200E-6,1.6000000,
,,,143.3600119E-6,3.20000005,
,,,143.4400183E-6,1.6000000,
,,,143.5200102E-6,3.20000005,
,,,143.6000166E-6,3.20000005,
,,,143.6800085E-6,1.6000000,
,,,143.7600149E-6,3.20000005,
,,,143.8400213E-6,1.6000000,
,,,143.9200132E-6,3.20000005,
,,,144.0000196E-6,1.6000000,
,,,144.0800115E-6,3.20000005,
,,,144.1600180E-6,1.6000000,
,,,144.2400098E-6,3.20000005,
,,,144.3200163E-6,3.20000005,
,,,144.4000081E-6,1.6000000,
,,,144.4800146E-6,3.20000005,
,,,144.5600210E-6,1.6000000,
,,,144.6400129E-6,3.20000005,
,,,144.7200193E-6,3.20000005,
,,,144.8000112E-6,3.20000005,
,,,144.8800176E-6,1.6000000,
,,,144.9600095E-6,3.20000005,
,,,145.0400159E-6,3.20000005,
,,,145.1200078E-6,1.6000000,
,,,145.2000142E-6,3.20000005,
,,,145.2800207E-6,3.20000005,
,,,145.3600125E-6,1.6000000,
,,,145.4400190E-6,3.20000005,
,,,145.5200108E-6,3.20000005,
,,,145.6000173E-6,3.20000005,
,,,145.6800092E-6,3.20000005,
,,,145.7600156E-6,1.6000000,
,,,145.8400075E-6,3.20000005,
,,,145.9200139E-6,1.6000000,
,,,146.0000203E-6,3.20000005,
,,,146.0800122E-6,1.6000000,
,,,146.1600186E-6,3.20000005,
,,,146.2400105E-6,1.6000000,
,,,146.3200169E-6,3.20000005,
,,,146.4000088E-6,3.20000005,
,,,146.4800152E-6,3.20000005,
,,,146.5600217E-6,1.6000000,
,,,146.6400136E-6,3.20000005,
,,,146.7200200E-6,3.20000005,
,,,146.8000119E-6,3.20000005,
,,,146.8800183E-6,1.6000000,
,,,146.9600102E-6,1.6000000,
,,,147.0400166E-6,3.20000005,
,,,147.1200085E-6,3.20000005,
,,,147.2000149E-6,1.6000000,
,,,147.2800213E-6,1.6000000,
,,,147.3600132E-6,1.6000000,
,,,147.4400196E-6,1.6000000,
,,,147.5200115E-6,1.6000000,
,,,147.6000180E-6,1.6000000,
,,,147.6800098E-6,1.6000000,
,,,147.7600163E-6,1.6000000,
,,,147.8400081E-6,1.6000000,
,,,147.9200146E-6,1.6000000,
,,,148.0000210E-6,1.6000000,
,,,148.0800129E-6,1.6000000,
,,,148.1600193E-6,1.6000000,
,,,148.2400112E-6,3.20000005,
,,,148.3200176E-6,3.20000005,
,,,148.4000095E-6,3.20000005,
,,,148.48001592E-6,3.20000005,
,,,148.56000780E-6,1.6000000,
,,,148.64001423E-6,3.20000005,
,,,148.72002066E-6,1.6000000,
,,,148.80001254E-6,1.6000000,
,,,148.88001897E-6,1.6000000,
,,,148.96001085E-6,1.6000000,
,,,149.04001728E-6,1.6000000,
,,,149.12000916E-6,1.6000000,
,,,149.20001558E-6,1.6000000,
,,,149.28000746E-6,1.6000000,
,,,149.36001389E-6,1.6000000,
,,,149.44002032E-6,3.20000005,
,,,149.52001220E-6,3.20000005,
,,,149.60001863E-6,1.6000000,
,,,149.68001051E-6,3.20000005,
,,,149.76001694E-6,1.6000000,
,,,149.84000882E-6,1.6000000,
,,,149.92001525E-6,1.6000000,
,,,150.00002168E-6,3.20000005,
,,,150.08001355E-6,1.6000000,
,,,150.16001998E-6,1.6000000,
,,,150.24001186E-6,1.6000000,
,,,150.32001829E-6,1.6000000,
,,,150.40001017E-6,1.6000000,
,,,150.48001660E-6,1.6000000,
,,,150.56000848E-6,1.6000000,
,,,150.64001491E-6,1.6000000,
,,,150.72002134E-6,3.20000005,
,,,150.80001322E-6,3.20000005,
,,,150.88001965E-6,3.20000005,
,,,150.96001152E-6,3.20000005,
,,,151.04001795E-6,1.6000000,
,,,151.12000983E-6,3.20000005,
,,,151.20001626E-6,1.6000000,
,,,151.28000814E-6,1.6000000,
,,,151.36001457E-6,3.20000005,
,,,151.44002100E-6,3.20000005,
,,,151.52001288E-6,1.6000000,
,,,151.60001931E-6,3.20000005,
,,,151.68001119E-6,3.20000005,
,,,151.76001762E-6,1.6000000,
,,,151.84000949E-6,1.6000000,
,,,151.92001592E-6,1.6000000,
,,,152.00000780E-6,1.6000000,
,,,152.08001423E-6,1.6000000,
,,,152.16002066E-6,3.20000005,
,,,152.24001254E-6,1.6000000,
,,,152.32001897E-6,3.20000005,
,,,152.40001085E-6,3.20000005,
,,,152.48001728E-6,3.20000005,
,,,152.56000916E-6,1.6000000,
,,,152.64001559E-6,1.6000000,
,,,152.72000746E-6,3.20000005,
,,,152.80001389E-6,1.6000000,
,,,152.88002032E-6,1.6000000,
,,,152.96001220E-6,3.20000005,
,,,153.04001863E-6,1.6000000,
,,,153.12001051E-6,1.6000000,
,,,153.20001694E-6,1.6000000,
,,,153.28000882E-6,3.20000005,
,,,153.36001525E-6,1.6000000,
,,,153.44002168E-6,1.6000000,
,,,153.52001355E-6,1.6000000,
,,,153.60001998E-6,3.20000005,
,,,153.68001186E-6,1.6000000,
,,,153.76001829E-6,1.6000000,
,,,153.84001017E-6,1.6000000,
,,,153.92001660E-6,3.20000005,
,,,154.00000848E-6,1.6000000,
,,,154.08001491E-6,1.6000000,
,,,154.16002134E-6,1.6000000,
,,,154.24001322E-6,3.20000005,
,,,154.32001965E-6,3.20000005,
,,,154.40001152E-6,3.20000005,
,,,154.48001795E-6,3.20000005,
,,,154.56000983E-6,3.20000005,
,,,154.64001626E-6,1.6000000,
,,,154.72000814E-6,1.6000000,
,,,154.80001457E-6,3.20000005,
,,,154.88002100E-6,3.20000005,
,,,154.96001288E-6,1.6000000,
,,,155.04001931E-6,3.20000005,
,,,155.12001119E-6,3.20000005,
,,,155.20001762E-6,1.6000000,
,,,155.28000949E-6,3.20000005,
,,,155.36001592E-6,1.6000000,
,,,155.44000780E-6,1.6000000,
,,,155.52001423E-6,1.6000000,
,,,155.60002066E-6,1.6000000,
,,,155.68001254E-6,1.6000000,
,,,155.76001897E-6,1.6000000,
,,,155.84001085E-6,3.20000005,
,,,155.92001728E-6,3.20000005,
,,,156.00000916E-6,1.6000000,
,,,156.08001559E-6,1.6000000,
,,,156.16000746E-6,1.6000000,
,,,156.24001389E-6,3.20000005,
,,,156.32002032E-6,3.20000005,
,,,156.40001220E-6,1.6000000,
,,,156.48001863E-6,1.6000000,
,,,156.56001051E-6,1.6000000,
,,,156.64001694E-6,3.20000005,
,,,156.72000882E-6,3.20000005,
,,,156.80001525E-6,1.6000000,
,,,156.88000713E-6,3.20000005,
,,,156.96001356E-6,1.6000000,
,,,157.04001999E-6,3.20000005,
,,,157.12001186E-6,3.20000005,
,,,157.20001829E-6,1.6000000,
,,,157.28001017E-6,1.6000000,
,,,157.36001660E-6,3.20000005,
,,,157.44000848E-6,3.20000005,
,,,157.52001491E-6,3.20000005,
,,,157.60002134E-6,3.20000005,
,,,157.68001322E-6,1.6000000,
,,,157.76001965E-6,1.6000000,
,,,157.84001152E-6,1.6000000,
,,,157.92001795E-6,1.6000000,
,,,158.00000983E-6,3.20000005,
,,,158.08001626E-6,3.20000005,
,,,158.16000814E-6,3.20000005,
,,,158.24001457E-6,3.20000005,
