,,,-278.70011400E-6,100.0000000,
,,,-278.54013024E-6,96.000000000,
,,,-278.38011738E-6,96.000000000,
,,,-278.22010452E-6,92.000000000,
,,,-278.06012076E-6,92.000000000,
,,,-277.90010790E-6,96.000000000,
,,,-277.74012415E-6,96.000000000,
,,,-277.58011129E-6,92.000000000,
,,,-277.42012753E-6,88.000000000,
,,,-277.26011467E-6,92.000000000,
,,,-277.10013092E-6,92.000000000,
,,,-276.94011806E-6,92.000000000,
,,,-276.78010520E-6,88.000000000,
,,,-276.62012144E-6,88.000000000,
,,,-276.46010858E-6,88.000000000,
,,,-276.30012482E-6,88.000000000,
,,,-276.14011196E-6,88.000000000,
,,,-275.98012821E-6,84.000000000,
,,,-275.82011535E-6,88.000000000,
,,,-275.66013159E-6,84.000000000,
,,,-275.50011873E-6,84.000000000,
,,,-275.34010587E-6,80.000000000,
,,,-275.18012212E-6,84.000000000,
,,,-275.02010926E-6,84.000000000,
,,,-274.86012550E-6,80.000000000,
,,,-274.70011264E-6,80.000000000,
,,,-274.54012888E-6,80.000000000,
,,,-274.38011602E-6,76.000000000,
,,,-274.22010317E-6,80.000000000,
,,,-274.06011941E-6,84.000000000,
,,,-273.90010655E-6,80.000000000,
,,,-273.74012279E-6,76.000000000,
,,,-273.58010993E-6,80.000000000,
,,,-273.42012618E-6,80.000000000,
,,,-273.26011332E-6,76.000000000,
,,,-273.10012956E-6,76.000000000,
,,,-272.94011670E-6,76.000000000,
,,,-272.78010384E-6,76.000000000,
,,,-272.62012009E-6,76.000000000,
,,,-272.46010723E-6,76.000000000,
,,,-272.30012347E-6,72.000000000,
,,,-272.14011061E-6,76.000000000,
,,,-271.98012685E-6,76.000000000,
,,,-271.82011399E-6,72.000000000,
,,,-271.66013024E-6,72.000000000,
,,,-271.50011738E-6,72.000000000,
,,,-271.34010452E-6,72.000000000,
,,,-271.18012076E-6,76.000000000,
,,,-271.02010790E-6,72.000000000,
,,,-270.86012415E-6,72.000000000,
,,,-270.70011129E-6,76.000000000,
,,,-270.54012753E-6,76.000000000,
,,,-270.38011467E-6,72.000000000,
,,,-270.22013091E-6,72.000000000,
,,,-270.06011805E-6,72.000000000,
,,,-269.90010520E-6,76.000000000,
,,,-269.74012144E-6,72.000000000,
,,,-269.58010858E-6,72.000000000,
,,,-269.42012482E-6,76.000000000,
,,,-269.26011196E-6,72.000000000,
,,,-269.10012821E-6,76.000000000,
,,,-268.94011535E-6,76.000000000,
,,,-268.78013159E-6,68.000000000,
,,,-268.62011873E-6,72.000000000,
,,,-268.46010587E-6,76.000000000,
,,,-268.30012212E-6,76.000000000,
,,,-268.14010926E-6,76.000000000,
,,,-267.98012550E-6,76.000000000,
,,,-267.82011264E-6,76.000000000,
,,,-267.66012888E-6,72.000000000,
,,,-267.50011602E-6,76.000000000,
,,,-267.34010316E-6,76.000000000,
,,,-267.18011941E-6,72.000000000,
,,,-267.02010655E-6,76.000000000,
,,,-266.86012279E-6,76.000000000,
,,,-266.70010993E-6,80.000000000,
,,,-266.54012618E-6,80.000000000,
,,,-266.38011332E-6,76.000000000,
,,,-266.22012956E-6,80.000000000,
,,,-266.06011670E-6,80.000000000,
,,,-265.90010384E-6,80.000000000,
,,,-265.74012008E-6,80.000000000,
,,,-265.58010723E-6,80.000000000,
,,,-265.42012347E-6,80.000000000,
,,,-265.26011061E-6,76.000000000,
,,,-265.10012685E-6,80.000000000,
,,,-264.94011399E-6,80.000000000,
,,,-264.78013024E-6,84.000000000,
,,,-264.62011738E-6,84.000000000,
,,,-264.46010452E-6,80.000000000,
,,,-264.30012076E-6,84.000000000,
,,,-264.14010790E-6,84.000000000,
,,,-263.98012415E-6,88.000000000,
,,,-263.82011129E-6,88.000000000,
,,,-263.66012753E-6,88.000000000,
,,,-263.50011467E-6,88.000000000,
,,,-263.34013091E-6,88.000000000,
,,,-263.18011805E-6,92.000000000,
,,,-263.02010519E-6,92.000000000,
,,,-262.86012144E-6,92.000000000,
,,,-262.70010858E-6,92.000000000,
,,,-262.54012482E-6,88.000000000,
,,,-262.38011196E-6,92.000000000,
,,,-262.22012821E-6,96.000000000,
,,,-262.06011535E-6,96.000000000,
,,,-261.90013159E-6,96.000000000,
,,,-261.74011873E-6,92.000000000,
,,,-261.58010587E-6,96.000000000,
,,,-261.42012211E-6,100.0000000,
,,,-261.26010926E-6,100.0000000,
,,,-261.10012550E-6,96.000000000,
,,,-260.94011264E-6,96.000000000,
,,,-260.78012888E-6,100.0000000,
,,,-260.62011602E-6,100.0000000,
,,,-260.46010316E-6,104.0000000,
,,,-260.30011941E-6,96.000000000,
,,,-260.14010655E-6,100.0000000,
,,,-259.98012279E-6,104.0000000,
,,,-259.82010993E-6,104.0000000,
,,,-259.66012618E-6,104.0000000,
,,,-259.50011332E-6,108.0000000,
,,,-259.34012956E-6,108.0000000,
,,,-259.18011670E-6,108.0000000,
,,,-259.02010384E-6,108.0000000,
,,,-258.86012008E-6,108.0000000,
,,,-258.70010722E-6,108.0000000,
,,,-258.54012347E-6,108.0000000,
,,,-258.38011061E-6,112.0000000,
,,,-258.22012685E-6,112.0000000,
,,,-258.06011399E-6,112.0000000,
,,,-257.90013024E-6,112.0000000,
,,,-257.74011738E-6,116.0000000,
,,,-257.58010452E-6,116.0000000,
,,,-257.42012076E-6,116.0000000,
,,,-257.26010790E-6,116.0000000,
,,,-257.10012414E-6,112.0000000,
,,,-256.94011129E-6,112.0000000,
,,,-256.78012753E-6,116.0000000,
,,,-256.62011467E-6,112.0000000,
,,,-256.46013091E-6,116.0000000,
,,,-256.30011805E-6,116.0000000,
,,,-256.14010519E-6,120.0000000,
,,,-255.98012144E-6,120.0000000,
,,,-255.82010858E-6,120.0000000,
,,,-255.66012482E-6,120.0000000,
,,,-255.50011196E-6,120.0000000,
,,,-255.34012821E-6,120.0000000,
,,,-255.18011535E-6,120.0000000,
,,,-255.02013159E-6,116.0000000,
,,,-254.86011873E-6,120.0000000,
,,,-254.70010587E-6,120.0000000,
,,,-254.54012211E-6,120.0000000,
,,,-254.38010925E-6,120.0000000,
,,,-254.22012550E-6,120.0000000,
,,,-254.06011264E-6,120.0000000,
,,,-253.90012888E-6,120.0000000,
,,,-253.74011602E-6,120.0000000,
,,,-253.58010316E-6,120.0000000,
,,,-253.42011941E-6,120.0000000,
,,,-253.26010655E-6,116.0000000,
,,,-253.10012279E-6,120.0000000,
,,,-252.94010993E-6,120.0000000,
,,,-252.78012617E-6,116.0000000,
,,,-252.62011332E-6,120.0000000,
,,,-252.46012956E-6,116.0000000,
,,,-252.30011670E-6,120.0000000,
,,,-252.14010384E-6,116.0000000,
,,,-251.98012008E-6,116.0000000,
,,,-251.82010722E-6,116.0000000,
,,,-251.66012347E-6,116.0000000,
,,,-251.50011061E-6,112.0000000,
,,,-251.34012685E-6,112.0000000,
,,,-251.18011399E-6,116.0000000,
,,,-251.02013024E-6,112.0000000,
,,,-250.86011738E-6,112.0000000,
,,,-250.70010452E-6,108.0000000,
,,,-250.54012076E-6,112.0000000,
,,,-250.38010790E-6,112.0000000,
,,,-250.22012414E-6,108.0000000,
,,,-250.06011128E-6,108.0000000,
,,,-249.90012753E-6,108.0000000,
,,,-249.74011467E-6,108.0000000,
,,,-249.58013091E-6,108.0000000,
,,,-249.42011805E-6,104.0000000,
,,,-249.26010519E-6,108.0000000,
,,,-249.10012144E-6,104.0000000,
,,,-248.94010858E-6,104.0000000,
,,,-248.78012482E-6,104.0000000,
,,,-248.62011196E-6,100.0000000,
,,,-248.46012820E-6,100.0000000,
,,,-248.30011535E-6,100.0000000,
,,,-248.14013159E-6,100.0000000,
,,,-247.98011873E-6,96.000000000,
,,,-247.82010587E-6,96.000000000,
,,,-247.66012211E-6,96.000000000,
,,,-247.50010925E-6,96.000000000,
,,,-247.34012550E-6,92.000000000,
,,,-247.18011264E-6,92.000000000,
,,,-247.02012888E-6,92.000000000,
,,,-246.86011602E-6,88.000000000,
,,,-246.70010316E-6,88.000000000,
,,,-246.54011941E-6,88.000000000,
,,,-246.38010655E-6,88.000000000,
,,,-246.22012279E-6,84.000000000,
,,,-246.06010993E-6,88.000000000,
,,,-245.90012617E-6,84.000000000,
,,,-245.74011331E-6,80.000000000,
,,,-245.58012956E-6,84.000000000,
,,,-245.42011670E-6,84.000000000,
,,,-245.26010384E-6,84.000000000,
,,,-245.10012008E-6,80.000000000,
,,,-244.94010722E-6,80.000000000,
,,,-244.78012347E-6,80.000000000,
,,,-244.62011061E-6,80.000000000,
,,,-244.46012685E-6,76.000000000,
,,,-244.30011399E-6,80.000000000,
,,,-244.14011568E-6,76.000000000,
,,,-243.98011738E-6,76.000000000,
,,,-243.82011907E-6,76.000000000,
,,,-243.66012076E-6,76.000000000,
,,,-243.50012245E-6,72.000000000,
,,,-243.34012414E-6,68.000000000,
,,,-243.18011128E-6,72.000000000,
,,,-243.02011298E-6,72.000000000,
,,,-242.86011467E-6,72.000000000,
,,,-242.70011636E-6,72.000000000,
,,,-242.54011805E-6,72.000000000,
,,,-242.38011974E-6,68.000000000,
,,,-242.22012144E-6,72.000000000,
,,,-242.06012313E-6,68.000000000,
,,,-241.90012482E-6,68.000000000,
,,,-241.74011196E-6,68.000000000,
,,,-241.58011365E-6,64.000000000,
,,,-241.42011534E-6,68.000000000,
,,,-241.26011704E-6,64.000000000,
,,,-241.10011873E-6,68.000000000,
,,,-240.94012042E-6,64.000000000,
,,,-240.78012211E-6,68.000000000,
,,,-240.62012380E-6,64.000000000,
,,,-240.46011094E-6,68.000000000,
,,,-240.30011264E-6,64.000000000,
,,,-240.14011433E-6,68.000000000,
,,,-239.98011602E-6,64.000000000,
,,,-239.82011771E-6,64.000000000,
,,,-239.66011941E-6,64.000000000,
,,,-239.50012110E-6,68.000000000,
,,,-239.34012279E-6,68.000000000,
,,,-239.18012448E-6,68.000000000,
,,,-239.02011162E-6,68.000000000,
,,,-238.86011331E-6,68.000000000,
,,,-238.70011501E-6,68.000000000,
,,,-238.54011670E-6,68.000000000,
,,,-238.38011839E-6,64.000000000,
,,,-238.22012008E-6,68.000000000,
,,,-238.06012177E-6,64.000000000,
,,,-237.90012347E-6,68.000000000,
,,,-237.74011061E-6,68.000000000,
,,,-237.58011230E-6,72.000000000,
,,,-237.42011399E-6,72.000000000,
,,,-237.26011568E-6,68.000000000,
,,,-237.10011737E-6,72.000000000,
,,,-236.94011907E-6,72.000000000,
,,,-236.78012076E-6,76.000000000,
,,,-236.62012245E-6,72.000000000,
,,,-236.46012414E-6,72.000000000,
,,,-236.30011128E-6,76.000000000,
,,,-236.14011297E-6,72.000000000,
,,,-235.98011467E-6,76.000000000,
,,,-235.82011636E-6,76.000000000,
,,,-235.66011805E-6,80.000000000,
,,,-235.50011974E-6,80.000000000,
,,,-235.34012144E-6,80.000000000,
,,,-235.18012313E-6,80.000000000,
,,,-235.02012482E-6,80.000000000,
,,,-234.86011196E-6,84.000000000,
,,,-234.70011365E-6,84.000000000,
,,,-234.54011534E-6,84.000000000,
,,,-234.38011704E-6,84.000000000,
,,,-234.22011873E-6,84.000000000,
,,,-234.06012042E-6,88.000000000,
,,,-233.90012211E-6,88.000000000,
,,,-233.74012380E-6,88.000000000,
,,,-233.58011094E-6,92.000000000,
,,,-233.42011264E-6,92.000000000,
,,,-233.26011433E-6,92.000000000,
,,,-233.10011602E-6,88.000000000,
,,,-232.94011771E-6,92.000000000,
,,,-232.78011940E-6,96.000000000,
,,,-232.62012110E-6,96.000000000,
,,,-232.46012279E-6,100.0000000,
,,,-232.30012448E-6,100.0000000,
,,,-232.14011162E-6,96.000000000,
,,,-231.98011331E-6,100.0000000,
,,,-231.82011500E-6,104.0000000,
,,,-231.66011670E-6,104.0000000,
,,,-231.50011839E-6,104.0000000,
,,,-231.34012008E-6,104.0000000,
,,,-231.18012177E-6,104.0000000,
,,,-231.02012346E-6,104.0000000,
,,,-230.86011061E-6,108.0000000,
,,,-230.70011230E-6,112.0000000,
,,,-230.54011399E-6,112.0000000,
,,,-230.38011568E-6,108.0000000,
,,,-230.22011737E-6,116.0000000,
,,,-230.06011907E-6,112.0000000,
,,,-229.90012076E-6,116.0000000,
,,,-229.74012245E-6,116.0000000,
,,,-229.58012414E-6,116.0000000,
,,,-229.42011128E-6,120.0000000,
,,,-229.26011297E-6,120.0000000,
,,,-229.10011467E-6,120.0000000,
,,,-228.94011636E-6,120.0000000,
,,,-228.78011805E-6,120.0000000,
,,,-228.62011974E-6,124.0000000,
,,,-228.46012143E-6,124.0000000,
,,,-228.30012313E-6,124.0000000,
,,,-228.14012482E-6,124.0000000,
,,,-227.98011196E-6,124.0000000,
,,,-227.82011365E-6,128.0000000,
,,,-227.66011534E-6,124.0000000,
,,,-227.50011703E-6,124.0000000,
,,,-227.34011873E-6,128.0000000,
,,,-227.18012042E-6,132.0000000,
,,,-227.02012211E-6,132.0000000,
,,,-226.86012380E-6,128.0000000,
,,,-226.70011094E-6,128.0000000,
,,,-226.54011264E-6,128.0000000,
,,,-226.38011433E-6,132.0000000,
,,,-226.22011602E-6,132.0000000,
,,,-226.06011771E-6,132.0000000,
,,,-225.90011940E-6,132.0000000,
,,,-225.74012110E-6,132.0000000,
,,,-225.58012279E-6,132.0000000,
,,,-225.42012448E-6,132.0000000,
,,,-225.26011162E-6,132.0000000,
,,,-225.10011331E-6,132.0000000,
,,,-224.94011500E-6,132.0000000,
,,,-224.78011670E-6,136.0000000,
,,,-224.62011839E-6,132.0000000,
,,,-224.46012008E-6,132.0000000,
,,,-224.30012177E-6,132.0000000,
,,,-224.14012346E-6,128.0000000,
,,,-223.98011060E-6,128.0000000,
,,,-223.82011230E-6,124.0000000,
,,,-223.66011399E-6,128.0000000,
,,,-223.50011568E-6,124.0000000,
,,,-223.34011737E-6,124.0000000,
,,,-223.18011906E-6,124.0000000,
,,,-223.02012076E-6,124.0000000,
,,,-222.86012245E-6,124.0000000,
,,,-222.70012414E-6,124.0000000,
,,,-222.54011128E-6,120.0000000,
,,,-222.38011297E-6,120.0000000,
,,,-222.22011467E-6,120.0000000,
,,,-222.06011636E-6,120.0000000,
,,,-221.90011805E-6,116.0000000,
,,,-221.74011974E-6,116.0000000,
,,,-221.58012143E-6,116.0000000,
,,,-221.42012313E-6,112.0000000,
,,,-221.26012482E-6,116.0000000,
,,,-221.10011196E-6,112.0000000,
,,,-220.94011365E-6,112.0000000,
,,,-220.78011534E-6,108.0000000,
,,,-220.62011703E-6,108.0000000,
,,,-220.46011873E-6,108.0000000,
,,,-220.30012042E-6,108.0000000,
,,,-220.14012211E-6,104.0000000,
,,,-219.98012380E-6,100.0000000,
,,,-219.82011094E-6,104.0000000,
,,,-219.66011263E-6,104.0000000,
,,,-219.50011433E-6,100.0000000,
,,,-219.34011602E-6,96.000000000,
,,,-219.18011771E-6,96.000000000,
,,,-219.02011940E-6,96.000000000,
,,,-218.86012109E-6,96.000000000,
,,,-218.70012279E-6,92.000000000,
,,,-218.54012448E-6,92.000000000,
,,,-218.38011162E-6,92.000000000,
,,,-218.22011331E-6,92.000000000,
,,,-218.06011500E-6,92.000000000,
,,,-217.90011670E-6,84.000000000,
,,,-217.74011839E-6,88.000000000,
,,,-217.58012008E-6,84.000000000,
,,,-217.42012177E-6,84.000000000,
,,,-217.26012346E-6,80.000000000,
,,,-217.10011060E-6,80.000000000,
,,,-216.94011230E-6,80.000000000,
,,,-216.78011399E-6,80.000000000,
,,,-216.62011568E-6,80.000000000,
,,,-216.46011737E-6,76.000000000,
,,,-216.30011906E-6,76.000000000,
,,,-216.14012076E-6,72.000000000,
,,,-215.98012245E-6,76.000000000,
,,,-215.82012414E-6,76.000000000,
,,,-215.66011128E-6,68.000000000,
,,,-215.50011297E-6,72.000000000,
,,,-215.34011466E-6,72.000000000,
,,,-215.18011636E-6,72.000000000,
,,,-215.02011805E-6,68.000000000,
,,,-214.86011974E-6,72.000000000,
,,,-214.70012143E-6,68.000000000,
,,,-214.54012312E-6,68.000000000,
,,,-214.38012482E-6,68.000000000,
,,,-214.22011196E-6,64.000000000,
,,,-214.06011365E-6,64.000000000,
,,,-213.90011534E-6,64.000000000,
,,,-213.74011703E-6,64.000000000,
,,,-213.58011873E-6,64.000000000,
,,,-213.42012042E-6,64.000000000,
,,,-213.26012211E-6,64.000000000,
,,,-213.10012380E-6,64.000000000,
,,,-212.94011094E-6,64.000000000,
,,,-212.78011263E-6,64.000000000,
,,,-212.62011433E-6,64.000000000,
,,,-212.46011602E-6,64.000000000,
,,,-212.30011771E-6,64.000000000,
,,,-212.14011940E-6,60.000000000,
,,,-211.98012109E-6,64.000000000,
,,,-211.82012279E-6,64.000000000,
,,,-211.66012448E-6,64.000000000,
,,,-211.50011162E-6,64.000000000,
,,,-211.34011331E-6,64.000000000,
,,,-211.18011500E-6,64.000000000,
,,,-211.02011669E-6,64.000000000,
,,,-210.86011839E-6,64.000000000,
,,,-210.70012008E-6,60.000000000,
,,,-210.54012177E-6,68.000000000,
,,,-210.38012346E-6,64.000000000,
,,,-210.22011060E-6,64.000000000,
,,,-210.06011229E-6,72.000000000,
,,,-209.90011399E-6,68.000000000,
,,,-209.74011568E-6,68.000000000,
,,,-209.58011737E-6,72.000000000,
,,,-209.42011906E-6,68.000000000,
,,,-209.26012076E-6,72.000000000,
,,,-209.10012245E-6,68.000000000,
,,,-208.94012414E-6,68.000000000,
,,,-208.78011128E-6,72.000000000,
,,,-208.62011297E-6,72.000000000,
,,,-208.46011466E-6,76.000000000,
,,,-208.30011636E-6,76.000000000,
,,,-208.14011805E-6,76.000000000,
,,,-207.98011974E-6,80.000000000,
,,,-207.82012143E-6,72.000000000,
,,,-207.66012312E-6,80.000000000,
,,,-207.50012482E-6,80.000000000,
,,,-207.34011196E-6,80.000000000,
,,,-207.18011365E-6,80.000000000,
,,,-207.02011534E-6,84.000000000,
,,,-206.86011703E-6,84.000000000,
,,,-206.70011872E-6,84.000000000,
,,,-206.54012042E-6,88.000000000,
,,,-206.38012211E-6,88.000000000,
,,,-206.22012380E-6,88.000000000,
,,,-206.06011094E-6,92.000000000,
,,,-205.90011263E-6,92.000000000,
,,,-205.74011432E-6,92.000000000,
,,,-205.58011602E-6,96.000000000,
,,,-205.42011771E-6,96.000000000,
,,,-205.26011940E-6,96.000000000,
,,,-205.10012109E-6,92.000000000,
,,,-204.94012279E-6,100.0000000,
,,,-204.78012448E-6,96.000000000,
,,,-204.62011162E-6,104.0000000,
,,,-204.46011331E-6,104.0000000,
,,,-204.30011500E-6,104.0000000,
,,,-204.14011669E-6,108.0000000,
,,,-203.98011839E-6,104.0000000,
,,,-203.82012008E-6,108.0000000,
,,,-203.66012177E-6,108.0000000,
,,,-203.50012346E-6,108.0000000,
,,,-203.34011060E-6,112.0000000,
,,,-203.18011229E-6,108.0000000,
,,,-203.02011399E-6,112.0000000,
,,,-202.86011568E-6,116.0000000,
,,,-202.70011737E-6,112.0000000,
,,,-202.54011906E-6,120.0000000,
,,,-202.38012075E-6,120.0000000,
,,,-202.22012245E-6,116.0000000,
,,,-202.06012414E-6,120.0000000,
,,,-201.90011128E-6,120.0000000,
,,,-201.74011297E-6,124.0000000,
,,,-201.58011466E-6,124.0000000,
,,,-201.42011635E-6,124.0000000,
,,,-201.26011805E-6,128.0000000,
,,,-201.10011974E-6,128.0000000,
,,,-200.94012143E-6,128.0000000,
,,,-200.78012312E-6,128.0000000,
,,,-200.62012482E-6,128.0000000,
,,,-200.46011196E-6,132.0000000,
,,,-200.30011365E-6,132.0000000,
,,,-200.14011534E-6,132.0000000,
,,,-199.98011703E-6,132.0000000,
,,,-199.82011872E-6,132.0000000,
,,,-199.66012042E-6,136.0000000,
,,,-199.50012211E-6,136.0000000,
,,,-199.34012380E-6,136.0000000,
,,,-199.18011094E-6,136.0000000,
,,,-199.02011263E-6,132.0000000,
,,,-198.86011432E-6,136.0000000,
,,,-198.70011602E-6,140.0000000,
,,,-198.54011771E-6,136.0000000,
,,,-198.38011940E-6,136.0000000,
,,,-198.22012109E-6,132.0000000,
,,,-198.06012278E-6,136.0000000,
,,,-197.90012448E-6,136.0000000,
,,,-197.74011162E-6,136.0000000,
,,,-197.58011331E-6,136.0000000,
,,,-197.42011500E-6,136.0000000,
,,,-197.26011669E-6,132.0000000,
,,,-197.10011838E-6,136.0000000,
,,,-196.94012008E-6,136.0000000,
,,,-196.78012177E-6,136.0000000,
,,,-196.62012346E-6,132.0000000,
,,,-196.46011060E-6,132.0000000,
,,,-196.30011229E-6,132.0000000,
,,,-196.14011399E-6,132.0000000,
,,,-195.98011568E-6,132.0000000,
,,,-195.82011737E-6,132.0000000,
,,,-195.66011906E-6,128.0000000,
,,,-195.50012075E-6,128.0000000,
,,,-195.34012245E-6,124.0000000,
,,,-195.18012414E-6,128.0000000,
,,,-195.02011128E-6,124.0000000,
,,,-194.86011297E-6,120.0000000,
,,,-194.70011466E-6,124.0000000,
,,,-194.54011635E-6,124.0000000,
,,,-194.38011805E-6,120.0000000,
,,,-194.22011974E-6,120.0000000,
,,,-194.06012143E-6,116.0000000,
,,,-193.90012312E-6,116.0000000,
,,,-193.74012481E-6,116.0000000,
,,,-193.58011195E-6,116.0000000,
,,,-193.42011365E-6,112.0000000,
,,,-193.26011534E-6,112.0000000,
,,,-193.10011703E-6,112.0000000,
,,,-192.94011872E-6,112.0000000,
,,,-192.78012041E-6,108.0000000,
,,,-192.62012211E-6,108.0000000,
,,,-192.46012380E-6,104.0000000,
,,,-192.30011094E-6,108.0000000,
,,,-192.14011263E-6,100.0000000,
,,,-191.98011432E-6,100.0000000,
,,,-191.82011602E-6,96.000000000,
,,,-191.66011771E-6,96.000000000,
,,,-191.50011940E-6,100.0000000,
,,,-191.34012109E-6,96.000000000,
,,,-191.18012278E-6,96.000000000,
,,,-191.02012448E-6,88.000000000,
,,,-190.86011162E-6,92.000000000,
,,,-190.70011331E-6,92.000000000,
,,,-190.54011500E-6,92.000000000,
,,,-190.38011669E-6,88.000000000,
,,,-190.22011838E-6,88.000000000,
,,,-190.06012008E-6,84.000000000,
,,,-189.90012177E-6,80.000000000,
,,,-189.74012346E-6,84.000000000,
,,,-189.58012515E-6,84.000000000,
,,,-189.42011229E-6,80.000000000,
,,,-189.26011398E-6,80.000000000,
,,,-189.10011568E-6,80.000000000,
,,,-188.94011737E-6,76.000000000,
,,,-188.78011906E-6,76.000000000,
,,,-188.62012075E-6,76.000000000,
,,,-188.46012244E-6,76.000000000,
,,,-188.30012414E-6,72.000000000,
,,,-188.14011128E-6,72.000000000,
,,,-187.98011297E-6,72.000000000,
,,,-187.82011466E-6,68.000000000,
,,,-187.66011635E-6,72.000000000,
,,,-187.50011805E-6,68.000000000,
,,,-187.34011974E-6,68.000000000,
,,,-187.18012143E-6,68.000000000,
,,,-187.02012312E-6,68.000000000,
,,,-186.86012481E-6,64.000000000,
,,,-186.70011195E-6,60.000000000,
,,,-186.54011365E-6,64.000000000,
,,,-186.38011534E-6,64.000000000,
,,,-186.22011703E-6,68.000000000,
,,,-186.06011872E-6,64.000000000,
,,,-185.90012041E-6,64.000000000,
,,,-185.74012211E-6,60.000000000,
,,,-185.58012380E-6,64.000000000,
,,,-185.42011094E-6,60.000000000,
,,,-185.26011263E-6,64.000000000,
,,,-185.10011432E-6,64.000000000,
,,,-184.94011601E-6,64.000000000,
,,,-184.78011771E-6,64.000000000,
,,,-184.62011940E-6,64.000000000,
,,,-184.46012109E-6,64.000000000,
,,,-184.30012278E-6,64.000000000,
,,,-184.14012447E-6,64.000000000,
,,,-183.98011161E-6,68.000000000,
,,,-183.82011331E-6,68.000000000,
,,,-183.66011500E-6,68.000000000,
,,,-183.50011669E-6,68.000000000,
,,,-183.34011838E-6,68.000000000,
,,,-183.18012008E-6,68.000000000,
,,,-183.02012177E-6,72.000000000,
,,,-182.86012346E-6,68.000000000,
,,,-182.70012515E-6,72.000000000,
,,,-182.54011229E-6,68.000000000,
,,,-182.38011398E-6,76.000000000,
,,,-182.22011568E-6,72.000000000,
,,,-182.06011737E-6,72.000000000,
,,,-181.90011906E-6,76.000000000,
,,,-181.74012075E-6,76.000000000,
,,,-181.58012244E-6,80.000000000,
,,,-181.42012414E-6,80.000000000,
,,,-181.26011128E-6,84.000000000,
,,,-181.10011297E-6,80.000000000,
,,,-180.94011466E-6,84.000000000,
,,,-180.78011635E-6,84.000000000,
,,,-180.62011804E-6,88.000000000,
,,,-180.46011974E-6,88.000000000,
,,,-180.30012143E-6,92.000000000,
,,,-180.14012312E-6,92.000000000,
,,,-179.98012481E-6,92.000000000,
,,,-179.82011195E-6,92.000000000,
,,,-179.66011364E-6,96.000000000,
,,,-179.50011534E-6,96.000000000,
,,,-179.34011703E-6,100.0000000,
,,,-179.18011872E-6,100.0000000,
,,,-179.02012041E-6,100.0000000,
,,,-178.86012211E-6,104.0000000,
,,,-178.70012380E-6,104.0000000,
,,,-178.54011094E-6,108.0000000,
,,,-178.38011263E-6,108.0000000,
,,,-178.22011432E-6,108.0000000,
,,,-178.06011601E-6,112.0000000,
,,,-177.90011771E-6,112.0000000,
,,,-177.74011940E-6,112.0000000,
,,,-177.58012109E-6,116.0000000,
,,,-177.42012278E-6,116.0000000,
,,,-177.26012447E-6,116.0000000,
,,,-177.10011161E-6,120.0000000,
,,,-176.94011331E-6,120.0000000,
,,,-176.78011500E-6,124.0000000,
,,,-176.62011669E-6,124.0000000,
,,,-176.46011838E-6,124.0000000,
,,,-176.30012007E-6,124.0000000,
,,,-176.14012177E-6,124.0000000,
,,,-175.98012346E-6,128.0000000,
,,,-175.82012515E-6,128.0000000,
,,,-175.66011229E-6,132.0000000,
,,,-175.50011398E-6,132.0000000,
,,,-175.34011567E-6,136.0000000,
,,,-175.18011737E-6,132.0000000,
,,,-175.02011906E-6,136.0000000,
,,,-174.86012075E-6,132.0000000,
,,,-174.70012244E-6,136.0000000,
,,,-174.54012414E-6,140.0000000,
,,,-174.38011128E-6,140.0000000,
,,,-174.22011297E-6,140.0000000,
,,,-174.06011466E-6,140.0000000,
,,,-173.90011635E-6,140.0000000,
,,,-173.74011804E-6,140.0000000,
,,,-173.58011974E-6,144.0000000,
,,,-173.42012143E-6,144.0000000,
,,,-173.26012312E-6,144.0000000,
,,,-173.10012481E-6,140.0000000,
,,,-172.94011195E-6,140.0000000,
,,,-172.78011364E-6,140.0000000,
,,,-172.62011534E-6,144.0000000,
,,,-172.46011703E-6,144.0000000,
,,,-172.30011872E-6,140.0000000,
,,,-172.14012041E-6,140.0000000,
,,,-171.98012210E-6,144.0000000,
,,,-171.82012380E-6,140.0000000,
,,,-171.66011094E-6,144.0000000,
,,,-171.50011263E-6,144.0000000,
,,,-171.34011432E-6,144.0000000,
,,,-171.18011601E-6,144.0000000,
,,,-171.02011770E-6,140.0000000,
,,,-170.86011940E-6,140.0000000,
,,,-170.70012109E-6,140.0000000,
,,,-170.54012278E-6,144.0000000,
,,,-170.38012447E-6,140.0000000,
,,,-170.22011161E-6,136.0000000,
,,,-170.06011331E-6,140.0000000,
,,,-169.90011500E-6,140.0000000,
,,,-169.74011669E-6,136.0000000,
,,,-169.58011838E-6,136.0000000,
,,,-169.42012007E-6,136.0000000,
,,,-169.26012177E-6,132.0000000,
,,,-169.10012346E-6,136.0000000,
,,,-168.94012515E-6,132.0000000,
,,,-168.78011229E-6,132.0000000,
,,,-168.62011398E-6,132.0000000,
,,,-168.46011567E-6,128.0000000,
,,,-168.30011737E-6,128.0000000,
,,,-168.14011906E-6,128.0000000,
,,,-167.98012075E-6,124.0000000,
,,,-167.82012244E-6,124.0000000,
,,,-167.66012413E-6,120.0000000,
,,,-167.50011127E-6,120.0000000,
,,,-167.34011297E-6,120.0000000,
,,,-167.18011466E-6,120.0000000,
,,,-167.02011635E-6,112.0000000,
,,,-166.86011804E-6,112.0000000,
